"date";"price_brl"
"2026-02-13";"2945.92"
"2026-02-13";"2953.90"
"2026-02-13";"3000.90"
"2026-02-13";"3078.90"
"2026-02-13";"3078.93"
"2026-02-13";"3090.55"
"2026-02-13";"3208.90"
"2026-02-13";"3280.90"
"2026-02-13";"3405.90"
"2026-02-13";"3535.90"
"2026-02-13";"3608.34"

"2026-02-14";"799.90"
"2026-02-14";"824.89"
"2026-02-14";"1065.90"
"2026-02-14";"1197.13"
"2026-02-14";"1289.36"
"2026-02-14";"1435.90"
"2026-02-14";"1532.90"
"2026-02-14";"1544.90"
"2026-02-14";"1634.90"
"2026-02-14";"1721.65"
"2026-02-14";"1808.90"
"2026-02-14";"1881.23"
"2026-02-14";"2031.62"
"2026-02-14";"2037.99"
"2026-02-14";"2044.71"
"2026-02-14";"2077.40"
"2026-02-14";"2091.65"
"2026-02-14";"2094.90"
"2026-02-14";"2114.90"
"2026-02-14";"2166.21"
"2026-02-14";"2203.90"
"2026-02-14";"2306.40"
"2026-02-14";"2312.90"
"2026-02-14";"2313.90"
"2026-02-14";"2375.30"
"2026-02-14";"2437.90"
"2026-02-14";"2512.31"
"2026-02-14";"2547.90"
"2026-02-14";"2566.23"
"2026-02-14";"2652.50"
"2026-02-14";"2699.91"
"2026-02-14";"2705.90"
"2026-02-14";"2790.46"
"2026-02-14";"2843.91"
"2026-02-14";"2865.90"
"2026-02-14";"2953.90"
"2026-02-14";"3000.90"
"2026-02-14";"3078.90"
"2026-02-14";"3208.90"
"2026-02-14";"3499.00"
"2026-02-14";"3608.34"

"2026-02-15";"442.94"
"2026-02-15";"489.90"
"2026-02-15";"621.90"
"2026-02-15";"702.88"
"2026-02-15";"799.90"
"2026-02-15";"824.89"
"2026-02-15";"1065.90"
"2026-02-15";"1155.23"
"2026-02-15";"1197.13"
"2026-02-15";"1281.90"
"2026-02-15";"1284.90"
"2026-02-15";"1289.36"
"2026-02-15";"1393.90"
"2026-02-15";"1435.90"
"2026-02-15";"1439.72"
"2026-02-15";"1483.90"
"2026-02-15";"1531.36"
"2026-02-15";"1532.90"
"2026-02-15";"1544.90"
"2026-02-15";"1634.90"
"2026-02-15";"1719.90"
"2026-02-15";"1721.65"
"2026-02-15";"2031.62"
"2026-02-15";"2077.40"
"2026-02-15";"2091.65"
"2026-02-15";"2114.90"
"2026-02-15";"2248.01"
"2026-02-15";"2295.37"
"2026-02-15";"2301.47"
"2026-02-15";"2312.90"
"2026-02-15";"2375.30"
"2026-02-15";"2437.90"
"2026-02-15";"2456.77"
"2026-02-15";"2462.12"
"2026-02-15";"2547.90"
"2026-02-15";"2554.90"
"2026-02-15";"2566.23"
"2026-02-15";"2575.58"
"2026-02-15";"2617.42"
"2026-02-15";"2679.90"
"2026-02-15";"2773.71"
"2026-02-15";"2789.90"
"2026-02-15";"2790.46"
"2026-02-15";"3608.34"

"2026-02-16";"442.94"
"2026-02-16";"489.90"
"2026-02-16";"702.88"
"2026-02-16";"1065.90"
"2026-02-16";"1155.23"
"2026-02-16";"1197.13"
"2026-02-16";"1271.90"
"2026-02-16";"1281.90"
"2026-02-16";"1284.90"
"2026-02-16";"1289.36"
"2026-02-16";"1308.72"
"2026-02-16";"1315.90"
"2026-02-16";"1393.90"
"2026-02-16";"1394.43"
"2026-02-16";"1421.90"
"2026-02-16";"1435.90"
"2026-02-16";"1439.72"
"2026-02-16";"1483.90"
"2026-02-16";"1532.90"
"2026-02-16";"1544.90"
"2026-02-16";"1634.90"
"2026-02-16";"1721.65"
"2026-02-16";"1881.23"
"2026-02-16";"2031.62"
"2026-02-16";"2091.65"
"2026-02-16";"2094.90"
"2026-02-16";"2203.90"
"2026-02-16";"2313.90"
"2026-02-16";"2320.81"
"2026-02-16";"2375.30"
"2026-02-16";"2477.41"
"2026-02-16";"2482.81"
"2026-02-16";"2639.41"
"2026-02-16";"3499.00"
"2026-02-16";"3608.34"

"2026-02-17";"442.94"
"2026-02-17";"489.90"
"2026-02-17";"654.14"
"2026-02-17";"702.88"
"2026-02-17";"824.89"
"2026-02-17";"1041.22"
"2026-02-17";"1157.90"
"2026-02-17";"1256.90"
"2026-02-17";"1289.36"
"2026-02-17";"1346.90"
"2026-02-17";"1435.90"
"2026-02-17";"1527.21"
"2026-02-17";"1544.90"
"2026-02-17";"1634.90"
"2026-02-17";"1648.71"
"2026-02-17";"1696.90"
"2026-02-17";"1831.90"
"2026-02-17";"1881.23"
"2026-02-17";"2077.40"
"2026-02-17";"2091.65"
"2026-02-17";"2094.90"
"2026-02-17";"2203.90"
"2026-02-17";"2312.90"
"2026-02-17";"2313.90"
"2026-02-17";"2375.30"
"2026-02-17";"2437.90"
"2026-02-17";"2547.90"
"2026-02-17";"2566.23"
"2026-02-17";"3499.00"
"2026-02-17";"3608.34"

"2026-02-18";"442.94"
"2026-02-18";"489.90"
"2026-02-18";"702.88"
"2026-02-18";"758.06"
"2026-02-18";"773.74"
"2026-02-18";"824.89"
"2026-02-18";"841.40"
"2026-02-18";"1041.22"
"2026-02-18";"1155.23"
"2026-02-18";"1157.90"
"2026-02-18";"1197.13"
"2026-02-18";"1256.90"
"2026-02-18";"1284.90"
"2026-02-18";"1289.36"
"2026-02-18";"1298.13"
"2026-02-18";"1346.90"
"2026-02-18";"1393.90"
"2026-02-18";"1401.41"
"2026-02-18";"1435.90"
"2026-02-18";"1483.90"
"2026-02-18";"1527.21"
"2026-02-18";"1544.90"
"2026-02-18";"1634.90"
"2026-02-18";"1648.71"
"2026-02-18";"2031.62"
"2026-02-18";"2091.65"
"2026-02-18";"2094.90"
"2026-02-18";"2203.90"
"2026-02-18";"2295.37"
"2026-02-18";"2313.90"
"2026-02-18";"2375.30"
"2026-02-18";"2554.90"
"2026-02-18";"2679.90"
"2026-02-18";"2789.90"

"2026-02-19";"442.94"
"2026-02-19";"489.90"
"2026-02-19";"636.54"
"2026-02-19";"702.88"
"2026-02-19";"789.09"
"2026-02-19";"801.80"
"2026-02-19";"824.89"
"2026-02-19";"1041.22"
"2026-02-19";"1157.90"
"2026-02-19";"1256.90"
"2026-02-19";"1284.90"
"2026-02-19";"1289.36"
"2026-02-19";"1346.90"
"2026-02-19";"1393.90"
"2026-02-19";"1435.90"
"2026-02-19";"1483.90"
"2026-02-19";"1544.90"
"2026-02-19";"1634.90"
"2026-02-19";"1673.01"
"2026-02-19";"1721.65"
"2026-02-19";"1808.01"
"2026-02-19";"2031.62"
"2026-02-19";"2056.79"
"2026-02-19";"3499.00"
"2026-02-19";"3608.34"

"2026-02-20";"489.90"
"2026-02-20";"563.31"
"2026-02-20";"625.90"
"2026-02-20";"630.91"
"2026-02-20";"642.18"
"2026-02-20";"698.31"
"2026-02-20";"766.94"
"2026-02-20";"775.90"
"2026-02-20";"782.11"
"2026-02-20";"796.08"
"2026-02-20";"801.80"
"2026-02-20";"881.93"
"2026-02-20";"976.10"
"2026-02-20";"981.90"
"2026-02-20";"1041.22"
"2026-02-20";"1080.90"
"2026-02-20";"1155.23"
"2026-02-20";"1157.90"
"2026-02-20";"1160.90"
"2026-02-20";"1256.90"
"2026-02-20";"1284.90"
"2026-02-20";"1289.36"
"2026-02-20";"1346.90"
"2026-02-20";"1393.90"
"2026-02-20";"1435.90"
"2026-02-20";"1483.90"
"2026-02-20";"1544.90"
"2026-02-20";"1634.90"
"2026-02-20";"1873.77"
"2026-02-20";"2024.97"
"2026-02-20";"2091.65"
"2026-02-20";"2094.90"
"2026-02-20";"2203.90"
"2026-02-20";"2312.90"
"2026-02-20";"2313.90"
"2026-02-20";"2437.90"
"2026-02-20";"2547.90"

"2026-02-21";"489.90"
"2026-02-21";"881.93"
"2026-02-21";"981.90"
"2026-02-21";"1041.22"
"2026-02-21";"1080.90"
"2026-02-21";"1155.23"
"2026-02-21";"1157.90"
"2026-02-21";"1160.90"
"2026-02-21";"1256.90"
"2026-02-21";"1284.90"
"2026-02-21";"1298.13"
"2026-02-21";"1346.90"
"2026-02-21";"1357.52"
"2026-02-21";"1393.90"
"2026-02-21";"1401.41"
"2026-02-21";"1442.37"
"2026-02-21";"1465.52"
"2026-02-21";"1483.90"
"2026-02-21";"1527.21"
"2026-02-21";"1557.12"
"2026-02-21";"1648.71"
"2026-02-21";"2077.40"
"2026-02-21";"2312.90"
"2026-02-21";"2437.90"
"2026-02-21";"2547.90"
"2026-02-21";"3499.00"

"2026-02-22";"442.94"
"2026-02-22";"489.90"
"2026-02-22";"621.90"
"2026-02-22";"702.88"
"2026-02-22";"727.90"
"2026-02-22";"731.03"
"2026-02-22";"824.89"
"2026-02-22";"826.90"
"2026-02-22";"881.93"
"2026-02-22";"891.90"
"2026-02-22";"981.90"
"2026-02-22";"1041.22"
"2026-02-22";"1080.90"
"2026-02-22";"1157.90"
"2026-02-22";"1160.90"
"2026-02-22";"1197.13"
"2026-02-22";"1256.90"
"2026-02-22";"1346.90"
"2026-02-22";"1721.65"
"2026-02-22";"1881.23"
"2026-02-22";"2044.71"
"2026-02-22";"2077.40"
"2026-02-22";"2094.90"
"2026-02-22";"2166.21"
"2026-02-22";"2203.90"
"2026-02-22";"2231.01"
"2026-02-22";"2295.37"
"2026-02-22";"2312.90"
"2026-02-22";"2313.90"
"2026-02-22";"2352.51"
"2026-02-22";"2375.30"
"2026-02-22";"2437.90"
"2026-02-22";"2547.90"
"2026-02-22";"2554.90"
"2026-02-22";"2679.90"
"2026-02-22";"2789.90"
"2026-02-22";"3499.00"
"2026-02-22";"3608.34"
"2026-02-22";"3711.46"

"2026-02-23";"355.46"
"2026-02-23";"387.31"
"2026-02-23";"409.11"
"2026-02-23";"489.90"
"2026-02-23";"688.90"
"2026-02-23";"727.90"
"2026-02-23";"787.90"
"2026-02-23";"799.90"
"2026-02-23";"826.90"
"2026-02-23";"852.90"
"2026-02-23";"881.93"
"2026-02-23";"891.90"
"2026-02-23";"981.90"
"2026-02-23";"1041.22"
"2026-02-23";"1065.90"
"2026-02-23";"1080.90"
"2026-02-23";"1157.90"
"2026-02-23";"1160.90"
"2026-02-23";"1256.90"
"2026-02-23";"1346.90"
"2026-02-23";"2044.71"
"2026-02-23";"2077.40"
"2026-02-23";"2091.65"
"2026-02-23";"2166.21"
"2026-02-23";"2231.01"
"2026-02-23";"2295.37"
"2026-02-23";"2312.90"
"2026-02-23";"2352.51"
"2026-02-23";"2437.90"
"2026-02-23";"2547.90"
"2026-02-23";"2554.90"
"2026-02-23";"2652.50"
"2026-02-23";"2679.90"
"2026-02-23";"2789.90"
"2026-02-23";"2953.90"
"2026-02-23";"3078.90"
"2026-02-23";"3208.90"

"2026-02-24";"387.31"
"2026-02-24";"489.90"
"2026-02-24";"688.90"
"2026-02-24";"787.90"
"2026-02-24";"852.90"
"2026-02-24";"881.93"
"2026-02-24";"981.90"
"2026-02-24";"1041.22"
"2026-02-24";"1080.90"
"2026-02-24";"1088.81"
"2026-02-24";"1157.90"
"2026-02-24";"1160.90"
"2026-02-24";"1238.66"
"2026-02-24";"1256.90"
"2026-02-24";"1284.90"
"2026-02-24";"1289.36"
"2026-02-24";"1324.71"
"2026-02-24";"1346.90"
"2026-02-24";"1393.90"
"2026-02-24";"1398.50"
"2026-02-24";"1435.90"
"2026-02-24";"1483.90"
"2026-02-24";"1544.90"
"2026-02-24";"1548.35"
"2026-02-24";"1634.90"
"2026-02-24";"1708.18"
"2026-02-24";"1858.90"
"2026-02-24";"2008.90"
"2026-02-24";"2056.79"
"2026-02-24";"2295.37"
"2026-02-24";"2554.90"
"2026-02-24";"2679.90"
"2026-02-24";"2789.90"

"2026-02-25";"355.46"
"2026-02-25";"407.49"
"2026-02-25";"489.90"
"2026-02-25";"551.63"
"2026-02-25";"591.01"
"2026-02-25";"609.14"
"2026-02-25";"646.64"
"2026-02-25";"688.90"
"2026-02-25";"758.89"
"2026-02-25";"787.90"
"2026-02-25";"852.90"
"2026-02-25";"881.93"
"2026-02-25";"981.90"
"2026-02-25";"1011.26"
"2026-02-25";"1041.22"
"2026-02-25";"1080.90"
"2026-02-25";"1155.23"
"2026-02-25";"1157.90"
"2026-02-25";"1160.90"
"2026-02-25";"1256.90"
"2026-02-25";"1259.91"
"2026-02-25";"1270.63"
"2026-02-25";"1284.90"
"2026-02-25";"1289.36"
"2026-02-25";"1346.90"
"2026-02-25";"1393.90"
"2026-02-25";"1394.91"
"2026-02-25";"1420.48"
"2026-02-25";"1435.90"
"2026-02-25";"1483.90"
"2026-02-25";"1533.88"
"2026-02-25";"1544.90"
"2026-02-25";"1568.74"
"2026-02-25";"1634.90"
"2026-02-25";"1858.90"
"2026-02-25";"1869.08"
"2026-02-25";"2008.90"
"2026-02-25";"2056.79"
"2026-02-25";"2185.26"

"2026-02-26";"489.90"
"2026-02-26";"506.36"
"2026-02-26";"551.63"
"2026-02-26";"688.90"
"2026-02-26";"692.47"
"2026-02-26";"787.90"
"2026-02-26";"799.90"
"2026-02-26";"852.90"
"2026-02-26";"881.93"
"2026-02-26";"981.90"
"2026-02-26";"1080.90"
"2026-02-26";"1088.81"
"2026-02-26";"1159.74"
"2026-02-26";"1160.90"
"2026-02-26";"1238.66"
"2026-02-26";"1270.63"
"2026-02-26";"1284.90"
"2026-02-26";"1293.52"
"2026-02-26";"1309.59"
"2026-02-26";"1324.71"
"2026-02-26";"1393.90"
"2026-02-26";"1420.48"
"2026-02-26";"1423.70"
"2026-02-26";"1429.29"
"2026-02-26";"1446.07"
"2026-02-26";"1483.90"
"2026-02-26";"1568.74"
"2026-02-26";"1576.25"
"2026-02-26";"1743.04"
"2026-02-26";"2652.50"
"2026-02-26";"2953.90"
"2026-02-26";"3078.90"
"2026-02-26";"3208.90"

"2026-02-27";"407.49"
"2026-02-27";"489.90"
"2026-02-27";"563.31"
"2026-02-27";"609.76"
"2026-02-27";"615.51"
"2026-02-27";"618.79"
"2026-02-27";"621.90"
"2026-02-27";"627.89"
"2026-02-27";"643.38"
"2026-02-27";"646.64"
"2026-02-27";"698.31"
"2026-02-27";"727.90"
"2026-02-27";"731.03"
"2026-02-27";"750.51"
"2026-02-27";"758.89"
"2026-02-27";"826.90"
"2026-02-27";"881.93"
"2026-02-27";"891.90"
"2026-02-27";"976.10"
"2026-02-27";"980.91"
"2026-02-27";"981.90"
"2026-02-27";"1011.26"
"2026-02-27";"1041.22"
"2026-02-27";"1080.90"
"2026-02-27";"1115.91"
"2026-02-27";"1155.23"
"2026-02-27";"1157.90"
"2026-02-27";"1160.90"
"2026-02-27";"1220.13"
"2026-02-27";"1256.90"
"2026-02-27";"1284.90"
"2026-02-27";"1346.90"
"2026-02-27";"1393.90"
"2026-02-27";"1472.31"
"2026-02-27";"1483.90"
"2026-02-27";"1607.31"
"2026-02-27";"1812.76"
"2026-02-27";"2091.65"
"2026-02-27";"2293.90"
"2026-02-27";"2443.90"

"2026-02-28";"355.46"
"2026-02-28";"407.49"
"2026-02-28";"451.03"
"2026-02-28";"489.90"
"2026-02-28";"559.71"
"2026-02-28";"581.96"
"2026-02-28";"615.59"
"2026-02-28";"621.90"
"2026-02-28";"646.64"
"2026-02-28";"666.20"
"2026-02-28";"688.90"
"2026-02-28";"758.89"
"2026-02-28";"787.90"
"2026-02-28";"852.90"
"2026-02-28";"881.93"
"2026-02-28";"906.38"
"2026-02-28";"960.71"
"2026-02-28";"981.90"
"2026-02-28";"1011.26"
"2026-02-28";"1079.00"
"2026-02-28";"1080.90"
"2026-02-28";"1155.23"
"2026-02-28";"1157.90"
"2026-02-28";"1160.90"
"2026-02-28";"1192.08"
"2026-02-28";"1227.50"
"2026-02-28";"1256.90"
"2026-02-28";"1284.90"
"2026-02-28";"1324.54"
"2026-02-28";"1324.71"
"2026-02-28";"1346.90"
"2026-02-28";"1393.90"
"2026-02-28";"1435.90"
"2026-02-28";"1483.90"
"2026-02-28";"1544.90"
"2026-02-28";"1619.54"
"2026-02-28";"1634.90"
"2026-02-28";"1768.04"
"2026-02-28";"1858.90"
"2026-02-28";"1987.07"
"2026-02-28";"2008.90"
"2026-02-28";"2063.38"
"2026-02-28";"2091.65"
"2026-02-28";"2229.88"
"2026-02-28";"3499.00"
"2026-02-28";"3608.34"

"2026-03-01";"489.90"
"2026-03-01";"727.90"
"2026-03-01";"731.03"
"2026-03-01";"826.90"
"2026-03-01";"881.93"
"2026-03-01";"891.90"
"2026-03-01";"976.10"
"2026-03-01";"981.90"
"2026-03-01";"1041.22"
"2026-03-01";"1080.90"
"2026-03-01";"1155.23"
"2026-03-01";"1157.90"
"2026-03-01";"1160.90"
"2026-03-01";"1256.90"
"2026-03-01";"1284.90"
"2026-03-01";"1308.51"
"2026-03-01";"1346.90"
"2026-03-01";"1393.90"
"2026-03-01";"1430.01"
"2026-03-01";"1439.01"
"2026-03-01";"1465.53"
"2026-03-01";"1483.90"
"2026-03-01";"1560.51"
"2026-03-01";"1601.61"
"2026-03-01";"1603.60"
"2026-03-01";"1743.04"
"2026-03-01";"1777.90"
"2026-03-01";"1881.23"
"2026-03-01";"2094.90"
"2026-03-01";"2203.90"
"2026-03-01";"2313.90"
"2026-03-01";"2498.73"
"2026-03-01";"2634.81"

"2026-03-02";"407.49"
"2026-03-02";"489.90"
"2026-03-02";"506.36"
"2026-03-02";"621.90"
"2026-03-02";"646.64"
"2026-03-02";"688.90"
"2026-03-02";"692.47"
"2026-03-02";"727.90"
"2026-03-02";"731.03"
"2026-03-02";"758.89"
"2026-03-02";"787.90"
"2026-03-02";"826.90"
"2026-03-02";"852.90"
"2026-03-02";"881.93"
"2026-03-02";"891.90"
"2026-03-02";"976.10"
"2026-03-02";"981.90"
"2026-03-02";"1041.22"
"2026-03-02";"1080.90"
"2026-03-02";"1155.23"
"2026-03-02";"1157.90"
"2026-03-02";"1160.90"
"2026-03-02";"1256.90"
"2026-03-02";"1284.90"
"2026-03-02";"1346.90"
"2026-03-02";"1393.90"
"2026-03-02";"1439.01"
"2026-03-02";"1483.90"
"2026-03-02";"1527.21"
"2026-03-02";"1560.51"
"2026-03-02";"1648.71"
"2026-03-02";"1680.21"
"2026-03-02";"1743.04"
"2026-03-02";"1801.71"
"2026-03-02";"1881.23"
"2026-03-02";"1882.48"
"2026-03-02";"2094.90"
"2026-03-02";"2203.90"
"2026-03-02";"2313.90"

"2026-03-03";"407.49"
"2026-03-03";"489.90"
"2026-03-03";"506.36"
"2026-03-03";"646.64"
"2026-03-03";"688.90"
"2026-03-03";"692.47"
"2026-03-03";"758.89"
"2026-03-03";"787.90"
"2026-03-03";"852.90"
"2026-03-03";"881.93"
"2026-03-03";"906.38"
"2026-03-03";"981.90"
"2026-03-03";"1011.26"
"2026-03-03";"1041.22"
"2026-03-03";"1080.90"
"2026-03-03";"1155.23"
"2026-03-03";"1157.90"
"2026-03-03";"1160.90"
"2026-03-03";"1256.90"
"2026-03-03";"1270.63"
"2026-03-03";"1284.90"
"2026-03-03";"1293.52"
"2026-03-03";"1346.90"
"2026-03-03";"1393.90"
"2026-03-03";"1420.48"
"2026-03-03";"1446.07"
"2026-03-03";"1483.90"
"2026-03-03";"1568.74"
"2026-03-03";"1857.04"
"2026-03-03";"1858.90"
"2026-03-03";"1881.23"
"2026-03-03";"2006.89"
"2026-03-03";"2008.90"
"2026-03-03";"2091.65"
"2026-03-03";"2094.90"
"2026-03-03";"2203.90"
"2026-03-03";"2313.90"

"2026-03-04";"407.49"
"2026-03-04";"489.90"
"2026-03-04";"559.71"
"2026-03-04";"581.96"
"2026-03-04";"621.90"
"2026-03-04";"646.64"
"2026-03-04";"688.90"
"2026-03-04";"691.98"
"2026-03-04";"692.47"
"2026-03-04";"758.89"
"2026-03-04";"785.11"
"2026-03-04";"787.90"
"2026-03-04";"799.26"
"2026-03-04";"852.90"
"2026-03-04";"881.93"
"2026-03-04";"887.88"
"2026-03-04";"934.96"
"2026-03-04";"951.81"
"2026-03-04";"976.10"
"2026-03-04";"981.90"
"2026-03-04";"1011.26"
"2026-03-04";"1041.22"
"2026-03-04";"1080.90"
"2026-03-04";"1155.23"
"2026-03-04";"1157.90"
"2026-03-04";"1160.90"
"2026-03-04";"1256.90"
"2026-03-04";"1284.90"
"2026-03-04";"1324.54"
"2026-03-04";"1346.90"
"2026-03-04";"1393.90"
"2026-03-04";"1483.90"
"2026-03-04";"1673.01"
"2026-03-04";"1808.01"
"2026-03-04";"1840.31"
"2026-03-04";"1988.81"
"2026-03-04";"2056.79"
"2026-03-04";"2091.65"
"2026-03-04";"2100.56"
"2026-03-04";"2270.06"

"2026-03-05";"407.49"
"2026-03-05";"489.90"
"2026-03-05";"563.31"
"2026-03-05";"581.96"
"2026-03-05";"625.45"
"2026-03-05";"636.54"
"2026-03-05";"640.81"
"2026-03-05";"646.64"
"2026-03-05";"688.90"
"2026-03-05";"692.47"
"2026-03-05";"697.22"
"2026-03-05";"698.31"
"2026-03-05";"758.89"
"2026-03-05";"787.90"
"2026-03-05";"789.09"
"2026-03-05";"801.80"
"2026-03-05";"852.90"
"2026-03-05";"881.93"
"2026-03-05";"957.65"
"2026-03-05";"981.90"
"2026-03-05";"1011.26"
"2026-03-05";"1041.22"
"2026-03-05";"1080.90"
"2026-03-05";"1157.47"
"2026-03-05";"1157.90"
"2026-03-05";"1160.90"
"2026-03-05";"1232.87"
"2026-03-05";"1256.90"
"2026-03-05";"1316.77"
"2026-03-05";"1346.90"
"2026-03-05";"1392.17"
"2026-03-05";"1429.29"
"2026-03-05";"1499.01"
"2026-03-05";"1974.15"
"2026-03-05";"2077.40"
"2026-03-05";"2091.65"
"2026-03-05";"2133.45"
"2026-03-05";"2312.90"
"2026-03-05";"2437.90"
"2026-03-05";"2547.90"

"2026-03-06";"407.49"
"2026-03-06";"489.90"
"2026-03-06";"646.64"
"2026-03-06";"688.90"
"2026-03-06";"692.47"
"2026-03-06";"727.90"
"2026-03-06";"731.03"
"2026-03-06";"758.89"
"2026-03-06";"787.90"
"2026-03-06";"826.90"
"2026-03-06";"852.90"
"2026-03-06";"881.93"
"2026-03-06";"891.90"
"2026-03-06";"976.10"
"2026-03-06";"981.90"
"2026-03-06";"1011.26"
"2026-03-06";"1014.28"
"2026-03-06";"1041.22"
"2026-03-06";"1080.90"
"2026-03-06";"1157.90"
"2026-03-06";"1160.90"
"2026-03-06";"1256.90"
"2026-03-06";"1308.51"
"2026-03-06";"1324.54"
"2026-03-06";"1346.90"
"2026-03-06";"1430.01"
"2026-03-06";"1603.60"
"2026-03-06";"2091.65"
"2026-03-06";"2094.90"
"2026-03-06";"2203.90"
"2026-03-06";"2312.90"
"2026-03-06";"2313.90"
"2026-03-06";"2437.90"
"2026-03-06";"2547.90"
"2026-03-06";"2579.31"
"2026-03-06";"2700.81"
"2026-03-06";"2865.90"
"2026-03-06";"3000.90"
"2026-03-06";"3499.00"

"2026-03-07";"407.49"
"2026-03-07";"489.90"
"2026-03-07";"646.64"
"2026-03-07";"688.90"
"2026-03-07";"692.47"
"2026-03-07";"758.89"
"2026-03-07";"787.90"
"2026-03-07";"852.90"
"2026-03-07";"881.93"
"2026-03-07";"895.00"
"2026-03-07";"981.90"
"2026-03-07";"1011.26"
"2026-03-07";"1031.48"
"2026-03-07";"1041.22"
"2026-03-07";"1044.85"
"2026-03-07";"1065.90"
"2026-03-07";"1080.90"
"2026-03-07";"1087.21"
"2026-03-07";"1157.90"
"2026-03-07";"1160.90"
"2026-03-07";"1256.90"
"2026-03-07";"1346.90"
"2026-03-07";"1857.04"
"2026-03-07";"1858.90"
"2026-03-07";"2006.89"
"2026-03-07";"2008.90"
"2026-03-07";"3499.00"
"2026-03-07";"3608.34"

"2026-03-08";"407.49"
"2026-03-08";"489.90"
"2026-03-08";"574.01"
"2026-03-08";"580.23"
"2026-03-08";"596.84"
"2026-03-08";"603.31"
"2026-03-08";"621.90"
"2026-03-08";"646.64"
"2026-03-08";"685.44"
"2026-03-08";"688.90"
"2026-03-08";"692.47"
"2026-03-08";"727.90"
"2026-03-08";"758.89"
"2026-03-08";"787.90"
"2026-03-08";"826.90"
"2026-03-08";"852.90"
"2026-03-08";"881.93"
"2026-03-08";"891.90"
"2026-03-08";"976.10"
"2026-03-08";"981.90"
"2026-03-08";"1041.22"
"2026-03-08";"1080.90"
"2026-03-08";"1157.90"
"2026-03-08";"1160.90"
"2026-03-08";"1256.90"
"2026-03-08";"1308.51"
"2026-03-08";"1346.90"
"2026-03-08";"1430.01"
"2026-03-08";"1439.01"
"2026-03-08";"1560.51"
"2026-03-08";"1583.89"
"2026-03-08";"1603.60"
"2026-03-08";"1743.04"
"2026-03-08";"2077.40"
"2026-03-08";"2091.65"
"2026-03-08";"2231.01"
"2026-03-08";"2295.37"
"2026-03-08";"2312.90"
"2026-03-08";"2352.51"
"2026-03-08";"2437.90"
"2026-03-08";"2547.90"
"2026-03-08";"2554.90"
"2026-03-08";"2679.90"
"2026-03-08";"2789.90"
"2026-03-08";"3608.34"

"2026-03-09";"355.46"
"2026-03-09";"407.49"
"2026-03-09";"489.90"
"2026-03-09";"646.64"
"2026-03-09";"656.21"
"2026-03-09";"688.90"
"2026-03-09";"692.47"
"2026-03-09";"727.90"
"2026-03-09";"731.03"
"2026-03-09";"758.89"
"2026-03-09";"787.90"
"2026-03-09";"826.90"
"2026-03-09";"852.90"
"2026-03-09";"881.93"
"2026-03-09";"891.90"
"2026-03-09";"981.90"
"2026-03-09";"1011.26"
"2026-03-09";"1033.77"
"2026-03-09";"1041.22"
"2026-03-09";"1080.90"
"2026-03-09";"1157.90"
"2026-03-09";"1160.90"
"2026-03-09";"1256.90"
"2026-03-09";"1308.51"
"2026-03-09";"1346.90"
"2026-03-09";"1430.01"
"2026-03-09";"1439.01"
"2026-03-09";"1560.51"
"2026-03-09";"1603.60"
"2026-03-09";"1743.04"
"2026-03-09";"1869.08"
"2026-03-09";"2091.65"
"2026-03-09";"2185.26"
"2026-03-09";"2231.01"
"2026-03-09";"2295.37"
"2026-03-09";"2352.51"
"2026-03-09";"2554.90"
"2026-03-09";"2679.90"
"2026-03-09";"2789.90"

"2026-03-10";"407.49"
"2026-03-10";"489.90"
"2026-03-10";"625.27"
"2026-03-10";"646.64"
"2026-03-10";"683.01"
"2026-03-10";"688.90"
"2026-03-10";"692.47"
"2026-03-10";"758.89"
"2026-03-10";"766.94"
"2026-03-10";"775.12"
"2026-03-10";"787.90"
"2026-03-10";"799.90"
"2026-03-10";"852.90"
"2026-03-10";"881.93"
"2026-03-10";"981.90"
"2026-03-10";"1011.26"
"2026-03-10";"1015.29"
"2026-03-10";"1080.90"
"2026-03-10";"1128.05"
"2026-03-10";"1155.23"
"2026-03-10";"1160.90"
"2026-03-10";"1283.30"
"2026-03-10";"1284.90"
"2026-03-10";"1393.90"
"2026-03-10";"1394.43"
"2026-03-10";"1483.90"
"2026-03-10";"1858.90"
"2026-03-10";"2008.90"
"2026-03-10";"2056.79"

"2026-03-11";"489.90"
"2026-03-11";"625.27"
"2026-03-11";"688.90"
"2026-03-11";"692.47"
"2026-03-11";"766.94"
"2026-03-11";"775.12"
"2026-03-11";"787.90"
"2026-03-11";"852.90"
"2026-03-11";"881.93"
"2026-03-11";"981.90"
"2026-03-11";"1041.22"
"2026-03-11";"1080.90"
"2026-03-11";"1157.90"
"2026-03-11";"1160.90"
"2026-03-11";"1256.90"
"2026-03-11";"1346.90"
"2026-03-11";"1673.01"
"2026-03-11";"1808.01"
"2026-03-11";"1858.90"
"2026-03-11";"2008.90"
"2026-03-11";"2056.79"

"2026-03-12";"407.49"
"2026-03-12";"489.90"
"2026-03-12";"574.01"
"2026-03-12";"596.84"
"2026-03-12";"619.64"
"2026-03-12";"621.90"
"2026-03-12";"646.64"
"2026-03-12";"688.90"
"2026-03-12";"692.47"
"2026-03-12";"758.89"
"2026-03-12";"766.94"
